Timestamp,Temperature,Pressure,Vibration,FuelFlow
2025-04-29 10:01:56.900000095,74.86445914733495,487.9862091360007,0.03820473846012618,98.7052774494679
2025-04-29 10:01:57.000000000,75.52715862443847,494.35078997552336,0.16934957708217135,100.42437310935755
2025-04-29 10:01:57.099999905,75.0989841350478,491.9340424223355,0.11203567529430697,98.16571493879944
2025-04-29 10:01:57.200000048,75.73631711860347,500.2836833220746,0.08729092663988207,100.30437308550394
2025-04-29 10:01:57.299999952,75.03235441141958,491.89591680221827,0.05113067173801219,99.56463188410285
2025-04-29 10:01:57.400000095,75.39704978130432,494.1548287750552,0.04649569198378832,98.31658891228261
2025-04-29 10:01:57.500000000,75.74309680479793,501.36356450131916,0.11481608205038507,101.33620792739751
2025-04-29 10:01:57.599999905,75.260353665705,500.8862511697021,0.16207846762140282,100.13727271954755
2025-04-29 10:01:57.700000048,74.72585357545138,492.1275122104998,0.1743774463495896,98.48324107949705
2025-04-29 10:01:57.799999952,76.4237726422074,503.2828255361377,0.04681908179031617,99.14408215262085
2025-04-29 10:01:57.900000095,76.43206656089986,503.2121179290833,0.1580334903010864,102.25102012480487
2025-04-29 10:01:58.000000000,76.06905887930763,512.3117222484902,0.2154696887699059,103.29448827833357
2025-04-29 10:01:58.099999905,76.11932943342798,494.6344637032704,0.11237972423372991,101.51657779529714
2025-04-29 10:01:58.200000048,75.91569225183241,496.93243857201804,0.10084991872048965,100.39933149805682
2025-04-29 10:01:58.299999952,75.42691269858425,499.50027912332195,0.10700986561757611,99.91703438590186
2025-04-29 10:01:58.400000095,75.89326423639108,508.49261313079745,0.15329170339278525,100.8203958956959
2025-04-29 10:01:58.500000000,76.18928490246215,498.9535176722795,0.1991429947908745,101.06784009245345
2025-04-29 10:01:58.599999905,75.7861570657256,504.88045112657375,0.12338425109281585,101.34767428292629
2025-04-29 10:01:58.700000048,75.63657631375112,497.3376028963688,0.14644137465965243,98.88288145026335
2025-04-29 10:01:58.799999952,75.4226099695864,503.0092535768203,0.07708305649491735,100.63617099802022
2025-04-29 10:01:58.900000095,75.9923005274154,500.04247854864934,0.045327569480492505,100.47682180254894
2025-04-29 10:01:59.000000000,75.8599699010015,499.41110608451186,0.0682405938717652,99.5642089028222
2025-04-29 10:01:59.099999905,75.60673730400887,499.7663738949311,0.127142354846146,100.03194093040538
2025-04-29 10:01:59.200000048,75.96358122747303,506.87564819105006,0.15780141916763635,102.26127383915137
2025-04-29 10:01:59.299999952,76.09059601055971,503.5146784820672,0.05624880452348547,101.14721047250971
2025-04-29 10:01:59.400000095,75.84187766606358,503.3579773770633,0.0013385729280463443,100.61501055206067
2025-04-29 10:01:59.500000000,76.59138292982365,505.8953512992606,0.09531251622441725,100.85741766862398
2025-04-29 10:01:59.599999905,76.04365862166156,500.9373776419304,0.1062847337321769,99.9828901329532
2025-04-29 10:01:59.700000048,75.63013675918884,494.98881705942574,0.1882085839119091,101.41246547485531
2025-04-29 10:01:59.799999952,75.89582240504683,500.21938857821436,0.05589020447986495,102.28143069289669
2025-04-29 10:01:59.900000095,75.70911563423022,491.6523817085884,0.009902254452022127,98.64341218749504
2025-04-29 10:02:00.000000000,75.91834986640012,501.9260488661494,0.1431727072992196,100.03946863754612
2025-04-29 10:02:00.099999905,76.19118167765468,503.3581943842939,0.12204001684167841,99.28538022620195
2025-04-29 10:02:00.200000048,76.0361672025331,498.9681430821594,0.03884836250710261,98.53723625144357
2025-04-29 10:02:00.299999952,77.2051218438058,509.9073833916001,0.18072985880002992,101.30764834913239
2025-04-29 10:02:00.400000095,75.35699210332969,491.6143348003544,0.09545464056589544,99.51899510210085
2025-04-29 10:02:00.500000000,76.17559456546512,497.19091785535744,0.14491260912101245,99.75886792500549
2025-04-29 10:02:00.599999905,75.95652783383235,499.2862357831332,0.12032646738622707,98.70532077410151
2025-04-29 10:02:00.700000048,76.89518251203245,503.5405221764025,0.1001298322163797,101.40247463557083
2025-04-29 10:02:00.799999952,76.96453744874671,505.46503283898375,0.10212063584377308,100.25307486305275
2025-04-29 10:02:00.900000095,75.59365996205219,488.36520882497626,0.10923351032289844,99.13399434248355
2025-04-29 10:02:01.000000000,76.439525087368,499.3319689512062,0.0564560727232928,99.7782184378015
2025-04-29 10:02:01.099999905,75.65804079288232,504.0896208638428,0.04922748807635696,99.32592464239592
2025-04-29 10:02:01.200000048,76.59064220145922,505.70653722485775,-0.04059902762869794,98.71514556297397
2025-04-29 10:02:01.299999952,76.3498609343116,499.9512553127132,0.11745616974838195,100.71822925386482
2025-04-29 10:02:01.400000095,76.08452614583025,495.4267630543152,0.07742092458701996,99.26898333719254
2025-04-29 10:02:01.500000000,76.49185310532887,503.2518719456828,0.15253065185952241,101.19902282400737
2025-04-29 10:02:01.599999905,76.09865036399682,497.4003256663312,0.08463852331737146,98.95317475386264
2025-04-29 10:02:01.700000048,76.01902300062983,494.52810680003006,0.06250658994928264,99.84773404392695
2025-04-29 10:02:01.799999952,75.96070199150262,492.99858154444235,0.16264687486840124,99.75921742292742
2025-04-29 10:02:01.900000095,76.42125395002653,505.3652572959426,0.10615248597361465,100.30777558032231
2025-04-29 10:02:02.000000000,76.36482131224336,499.6692888493389,0.08407879206472939,100.42690901125664
2025-04-29 10:02:02.099999905,75.87168415809401,499.87929601237244,0.0716714868562181,98.30604230932367
2025-04-29 10:02:02.200000048,77.41399215403877,505.96065326515566,0.06739541942767599,101.08853689407698
2025-04-29 10:02:02.299999952,76.6437246026206,500.92635210831895,0.13972477620534085,101.3812156870131
2025-04-29 10:02:02.400000095,76.45222127801824,503.10230717740666,0.08835879143766202,100.0702039026784
2025-04-29 10:02:02.500000000,76.57852250757638,499.187984242646,0.04585858757189724,99.90642215223555
2025-04-29 10:02:02.599999905,75.08370077031846,495.4422639462881,0.01319224736067913,98.32293006183708
2025-04-29 10:02:02.700000048,76.42515744537882,506.87794674250904,0.1814730248216735,100.54938393118255
2025-04-29 10:02:02.799999952,76.16033598463548,497.2350282895053,0.22664703187809893,100.38753485402556
2025-04-29 10:02:02.900000095,76.12964317811833,502.72472657915034,0.09067277035298339,100.665492382898
2025-04-29 10:02:03.000000000,76.62324157919534,500.0206725895721,0.1551338210584871,100.4992211989134
2025-04-29 10:02:03.099999905,76.16568801290492,494.0334796657689,0.13513674188755398,99.2473308662503
2025-04-29 10:02:03.200000048,76.57519620630619,502.3011242398787,0.007701633459280585,99.47803771726016
2025-04-29 10:02:03.299999952,77.46750643814396,506.97726939407147,0.10280901484272535,99.27811008633797
2025-04-29 10:02:03.400000095,76.63265508710332,503.260959758997,0.028911366821761167,101.25643171145904
2025-04-29 10:02:03.500000000,77.22137073732888,496.6120431793065,0.131390114035492,99.16189463569401
2025-04-29 10:02:03.599999905,76.93576979120348,496.2358599415813,0.03508025881937979,99.83219840540093
2025-04-29 10:02:03.700000048,76.76490032882886,499.9002443707564,0.12364117953726746,99.32300088786965
2025-04-29 10:02:03.799999952,75.91616808225511,489.9296995683377,0.08033394286983105,99.09048305909931
2025-04-29 10:02:03.900000095,77.48992624836033,506.7996966329393,0.13143587275141544,99.82340248559123
2025-04-29 10:02:04.000000000,77.50958679136346,505.1598040196054,0.08698081695858528,100.96128489302643
2025-04-29 10:02:04.099999905,75.7986137244366,495.11944916554125,0.003999660218150056,98.88580565893785
2025-04-29 10:02:04.200000048,77.32503613917942,501.60912059359214,0.08020164051211195,99.90881332478796
2025-04-29 10:02:04.299999952,76.49114855107034,497.5341067512232,0.08146188513215281,101.63998988854735
2025-04-29 10:02:04.400000095,77.35383865868964,499.6589443563272,0.08931998979418303,100.15109998752247
2025-04-29 10:02:04.500000000,76.5327380529995,497.21747229316964,0.15005343443461722,100.65182085492714
2025-04-29 10:02:04.599999905,77.77643126903537,505.36280634412697,0.1417105366032783,98.78765479575699
2025-04-29 10:02:04.700000048,76.96951370757033,501.1252966294743,0.06063664652697046,99.86771470529224
2025-04-29 10:02:04.799999952,76.45039892313767,495.75563704037654,0.072561338421784,99.0626700317624
2025-04-29 10:02:04.900000095,77.20492672192607,501.08472489819354,0.09327476054419605,101.48886498696463
2025-04-29 10:02:05.000000000,76.79220086731233,496.574223666201,0.1758611457108507,100.65587368999694
2025-04-29 10:02:05.099999905,76.4897279884819,498.07281403599006,0.05741918938725213,99.25387846883824
2025-04-29 10:02:05.200000048,76.62484353722054,493.80129634587627,0.015513920951112828,99.37072407787859
2025-04-29 10:02:05.299999952,77.2105501135002,498.544784204556,0.22323679458162243,102.08342404133072
2025-04-29 10:02:05.400000095,77.20983364939117,496.1723901262998,0.07798611824110191,99.89622320256439
2025-04-29 10:02:05.500000000,76.79977754706081,500.80954499418385,0.12159380318485476,99.02947031709046
2025-04-29 10:02:05.599999905,77.80667543348328,502.81362908564546,0.10359213529927512,100.7491727331181
2025-04-29 10:02:05.700000048,77.81212932381193,505.9129081393564,0.1490836944506607,100.95798548420368
2025-04-29 10:02:05.799999952,76.70081683864623,500.6845825842991,0.06544743573649406,100.10775052388752
2025-04-29 10:02:05.900000095,76.69748946244843,500.58403919825065,0.12179127505292268,100.45014701998058
2025-04-29 10:02:06.000000000,77.43036847118078,496.3879474395284,0.12042039695616452,99.25166026875834
2025-04-29 10:02:06.099999905,76.44729765336366,498.8197409313343,0.1864523762408254,100.72744230808951
2025-04-29 10:02:06.200000048,77.35759772027502,507.52139574652756,0.0025496617947129846,101.88765463371016
2025-04-29 10:02:06.299999952,77.83107823022739,502.7720622742892,0.020892642586300844,100.40023391345476
2025-04-29 10:02:06.400000095,76.91392905923824,489.5617909622628,0.08527151094916198,99.93828860792588
2025-04-29 10:02:06.500000000,76.47791794143555,496.1764920487642,0.08283454973128758,99.15333176406351
2025-04-29 10:02:06.599999905,77.3814277640724,500.8783379476455,0.053662326549504154,99.67777113746867
2025-04-29 10:02:06.700000048,76.72343778012424,499.4449203937296,0.12305664833887735,101.25638881463239
2025-04-29 10:02:06.799999952,77.1765950423439,503.75753359353615,0.08173951067514834,98.77436742224091
2025-04-29 10:02:06.900000095,76.31307029323955,492.396619495583,0.007419056252619377,99.79418442664748
2025-04-29 10:02:07.000000000,76.72373883529391,493.8468646254047,0.14580748088138817,99.87524138482122
2025-04-29 10:02:07.099999905,78.08461596031465,501.7215752908244,0.05704433013320055,101.0637738578586
2025-04-29 10:02:07.200000048,77.30188358498565,502.54445828347906,0.17041951790935975,99.28773503356241
2025-04-29 10:02:07.299999952,76.89679164269194,498.40771341143324,0.16831752724502347,99.7209742884426
2025-04-29 10:02:07.400000095,76.55104123103827,497.50574754390334,0.21743214316935922,99.31507145700654
2025-04-29 10:02:07.500000000,77.99438164376663,499.94001440520896,0.15802577924720423,101.47695446671618
2025-04-29 10:02:07.599999905,77.05403239509211,502.98758916560683,0.08953913669270508,100.74468086370446
2025-04-29 10:02:07.700000048,77.05612024771527,496.0590416973567,0.12283296351414535,100.6583779767477
2025-04-29 10:02:07.799999952,77.38368109360083,504.47008171667085,0.0738383340244622,99.75259014728847
2025-04-29 10:02:07.900000095,77.53091955744884,495.4766151306286,0.10559225838169416,98.7923503049241
2025-04-29 10:02:08.000000000,76.29647355187788,500.225237214356,0.0322963711417642,99.45097789413289
2025-04-29 10:02:08.099999905,77.08894535722301,496.34101286523855,0.06810576946378717,99.37730628887881
2025-04-29 10:02:08.200000048,78.06716661579871,507.84406844755017,0.16462700516096312,100.32618691905597
2025-04-29 10:02:08.299999952,77.33695407578841,498.6482289727104,0.08323923501429595,98.67198690613314
2025-04-29 10:02:08.400000095,77.6240872575079,507.98171130126025,0.15911477037344054,101.85352353955179
2025-04-29 10:02:08.500000000,76.97766536606166,498.91199256177384,0.1064217230173584,100.91305702762303
2025-04-29 10:02:08.599999905,77.35997110439523,497.7887217868933,0.12625501303031647,100.36618206453856
2025-04-29 10:02:08.700000048,77.22263452544689,504.1513597054752,0.23650412811869673,100.533392684118
2025-04-29 10:02:08.799999952,76.40306195783747,497.78242584089134,0.1435876246937062,100.6249631711457
2025-04-29 10:02:08.900000095,77.37340999372479,496.71441210294387,0.16120573713511024,101.44088182276242
2025-04-29 10:02:09.000000000,77.32363009012425,500.8006004387812,0.15463695911752498,101.29183796114924
2025-04-29 10:02:09.099999905,77.57810824866279,502.4986956560924,0.012869379128855288,99.43002781008416
2025-04-29 10:02:09.200000048,77.22913575897957,498.4142701094602,0.16639960320984348,99.62568738811865
2025-04-29 10:02:09.299999952,77.13252054662122,495.5958736188771,-0.05736108998725986,99.48610326663562
2025-04-29 10:02:09.400000095,77.18075565991343,498.5845441240722,0.030653025762751612,99.2170351141963
2025-04-29 10:02:09.500000000,77.73183679732698,499.54785431560674,0.1156440221901947,98.6798137101753
2025-04-29 10:02:09.599999905,76.84449081066144,490.544484028877,0.04270215548608593,99.97396027270686
2025-04-29 10:02:09.700000048,77.75401568429255,499.5722021983193,0.15501839142605672,100.67864995464781
2025-04-29 10:02:09.799999952,77.67382628871998,503.12892500417075,0.1353634152114665,101.2242939624114
2025-04-29 10:02:09.900000095,78.68178354361483,504.6936200730513,0.1745134989251735,100.7872734044949
2025-04-29 10:02:10.000000000,77.6250549844517,499.75010383972773,0.09869493329496302,101.19944622391324
2025-04-29 10:02:10.099999905,77.86107854249019,505.27521120731774,0.06427346003712049,100.92144926899681
2025-04-29 10:02:10.200000048,77.63638951970209,493.8131410761751,0.11984812922525173,101.58587231299349
2025-04-29 10:02:10.299999952,77.66119298128285,499.0539786045769,0.10985569882408736,99.5861472132398
2025-04-29 10:02:10.400000095,77.26652530426333,499.0566319770255,0.05833023952119724,101.07475341776244
2025-04-29 10:02:10.500000000,76.39833856912031,493.4698635758947,0.10657761990860037,99.28829333237567
2025-04-29 10:02:10.599999905,76.86468585416627,493.5387351715582,0.11028571988659072,99.34366611927483
2025-04-29 10:02:10.700000048,77.35242181608137,495.7520680685586,0.11931192826629676,100.04201227879919
2025-04-29 10:02:10.799999952,78.3695181830047,502.0106713353853,0.11394676894454335,99.35949764529525
2025-04-29 10:02:10.900000095,77.81492788830789,493.75446386746944,0.14239572534275044,100.64178381680765
2025-04-29 10:02:11.000000000,77.22699491474086,498.00236741486066,0.07654215429169253,99.8007416787314
2025-04-29 10:02:11.099999905,77.97194143369516,505.79393622103413,0.11119699508806673,101.64018259805012
2025-04-29 10:02:11.200000048,77.85863021199127,498.5957825739644,0.12077962534917958,99.61277073339204
2025-04-29 10:02:11.299999952,77.44335124698173,495.76586307839665,-0.01481760424579065,98.39561158347327
2025-04-29 10:02:11.400000095,78.21820703303952,505.0528450134692,0.09017029853953862,99.9191042026496
2025-04-29 10:02:11.500000000,77.94748921244806,498.188949533571,0.05701260306910803,100.21808046857015
2025-04-29 10:02:11.599999905,77.90995163458633,497.95968112731697,0.009043634820704999,99.56156010595052
2025-04-29 10:02:11.700000048,78.20773945292451,500.73045444168235,0.09910177655238053,99.19794184365482
2025-04-29 10:02:11.799999952,78.31480959594293,510.7940827090316,0.12478285270040823,101.86346151646887
2025-04-29 10:02:11.900000095,78.01391082224626,498.30835457617326,0.12600363790295677,99.96842316350254
2025-04-29 10:02:12.000000000,77.95471229131343,497.4437709764205,0.06915331349192616,99.48953005402957
